"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-02-19 13:38","0.0","0","No"
"2018-02-19 13:48","0.0","0","No"
"2018-02-19 13:58","0.0","0","No"
"2018-02-19 14:08","0.0","0","No"
"2018-02-19 14:18","0.0","0","No"
"2018-02-19 14:28","0.0","0","No"
"2018-02-19 14:38","0.0","0","No"
"2018-02-19 14:48","0.0","0","No"
"2018-02-19 14:58","0.0","0","No"
"2018-02-19 15:08","0.0","0","No"
"2018-02-19 15:18","0.0","0","No"
"2018-02-19 15:28","0.0","0","No"
"2018-02-19 15:38","0.0","0","No"
"2018-02-19 15:48","0.0","0","No"
"2018-02-19 15:58","0.0","0","No"
"2018-02-19 16:08","0.0","0","No"
"2018-02-19 16:18","0.0","0","No"
"2018-02-19 16:28","0.0","0","No"
"2018-02-19 16:38","0.0","0","No"
"2018-02-19 16:48","0.0","0","No"
"2018-02-19 16:58","0.0","0","No"
"2018-02-19 17:08","0.0","0","No"
"2018-02-19 17:18","0.0","0","No"
"2018-02-19 17:28","0.0","0","No"
"2018-02-19 17:38","0.0","0","No"
"2018-02-19 17:48","0.0","0","No"
"2018-02-19 17:58","0.0","0","No"
"2018-02-19 18:08","0.0","0","No"
"2018-02-19 18:18","0.0","0","No"
"2018-02-19 18:28","0.0","0","No"
"2018-02-19 18:38","0.0","0","No"
"2018-02-19 18:48","0.0","0","No"
"2018-02-19 18:58","0.0","0","No"
"2018-02-19 19:08","0.0","0","No"
"2018-02-19 19:18","0.0","0","No"
"2018-02-19 19:28","0.0","0","No"
"2018-02-19 19:38","0.0","0","No"
"2018-02-19 19:48","0.0","0","No"
"2018-02-19 19:58","0.0","0","No"
"2018-02-19 20:08","0.0","0","No"
"2018-02-19 20:18","0.0","0","No"
"2018-02-19 20:28","0.0","0","No"
"2018-02-19 20:38","0.0","0","No"
"2018-02-19 20:48","0.0","0","No"
"2018-02-19 20:58","0.0","0","No"
"2018-02-19 21:08","0.0","0","No"
"2018-02-19 21:18","0.0","0","No"
"2018-02-19 21:28","0.0","0","No"
"2018-02-19 21:38","0.0","0","No"
"2018-02-19 21:48","0.0","0","No"
"2018-02-19 21:58","0.0","0","No"
"2018-02-19 22:08","0.0","0","No"
"2018-02-19 22:18","0.0","0","No"
"2018-02-19 22:28","0.0","0","No"
"2018-02-19 22:38","0.0","0","No"
"2018-02-19 22:48","0.0","0","No"
"2018-02-19 22:58","0.0","0","No"
"2018-02-19 23:08","0.0","0","No"
"2018-02-19 23:18","0.0","0","No"
"2018-02-19 23:28","0.0","0","No"
"2018-02-19 23:38","0.0","0","No"
"2018-02-19 23:48","0.0","0","No"
"2018-02-19 23:58","0.0","0","No"
"2018-02-20 00:08","0.0","0","No"
"2018-02-20 00:18","0.0","0","No"
"2018-02-20 00:28","0.0","0","No"
"2018-02-20 00:38","0.0","0","No"
"2018-02-20 00:48","0.0","0","No"
"2018-02-20 00:58","0.0","0","No"
"2018-02-20 01:08","0.0","0","No"
"2018-02-20 01:18","0.0","0","No"
"2018-02-20 01:28","0.0","0","No"
"2018-02-20 01:38","0.0","0","No"
"2018-02-20 01:48","0.0","0","No"
"2018-02-20 01:58","0.0","0","No"
"2018-02-20 02:08","0.0","0","No"
"2018-02-20 02:18","0.0","0","No"
"2018-02-20 02:28","0.0","0","No"
"2018-02-20 02:38","0.0","0","No"
"2018-02-20 02:48","0.0","0","No"
"2018-02-20 02:58","0.0","0","No"
"2018-02-20 03:08","0.0","0","No"
"2018-02-20 03:18","0.0","0","No"
"2018-02-20 03:28","0.0","0","No"
"2018-02-20 03:38","0.0","0","No"
"2018-02-20 03:48","0.0","0","No"
"2018-02-20 03:58","0.0","0","No"
"2018-02-20 04:08","0.0","0","No"
"2018-02-20 04:18","0.0","0","No"
"2018-02-20 04:28","0.0","0","No"
"2018-02-20 04:38","0.0","0","No"
"2018-02-20 04:48","0.0","0","No"
"2018-02-20 04:58","0.0","0","No"
"2018-02-20 05:08","0.0","0","No"
"2018-02-20 05:18","0.0","0","No"
"2018-02-20 05:28","0.0","0","No"
"2018-02-20 05:38","0.0","0","No"
"2018-02-20 05:48","0.0","0","No"
"2018-02-20 05:58","0.0","0","No"
"2018-02-20 06:08","0.0","0","No"
"2018-02-20 06:18","0.0","0","No"
"2018-02-20 06:28","0.0","0","No"
"2018-02-20 06:38","0.0","0","No"
"2018-02-20 06:48","0.0","0","No"
"2018-02-20 06:58","0.0","0","No"
"2018-02-20 07:08","0.0","0","No"
"2018-02-20 07:18","0.0","0","No"
"2018-02-20 07:28","0.0","0","No"
"2018-02-20 07:38","0.0","0","No"
"2018-02-20 07:48","0.0","0","No"
"2018-02-20 07:58","0.0","0","No"
"2018-02-20 08:08","0.0","0","No"
"2018-02-20 08:18","0.0","0","No"
"2018-02-20 08:28","0.0","0","No"
"2018-02-20 08:38","0.0","0","No"
"2018-02-20 08:48","0.0","0","No"
"2018-02-20 08:58","0.0","0","No"
"2018-02-20 09:08","0.0","0","No"
"2018-02-20 09:18","0.0","0","No"
"2018-02-20 09:28","0.0","0","No"
"2018-02-20 09:48","0.0","0","No"
"2018-02-20 09:58","0.1","0.1","Yes"
"2018-02-20 10:08","0.6","0.0","Yes"
"2018-02-20 10:18","0.8","0.0","Yes"
"2018-02-20 10:28","1.0","0.0","Yes"
"2018-02-20 10:38","1.1","0","Yes"
"2018-02-20 10:48","1.2","0.0","Yes"
"2018-02-20 10:58","1.2","0.0","Yes"
"2018-02-20 11:08","0.7","0","Yes"
"2018-02-20 11:18","0.6","0","No"
"2018-02-20 11:28","0.4","0.0","Yes"
"2018-02-20 11:38","0.4","0.0","Yes"
"2018-02-20 11:48","0.2","0","No"
"2018-02-20 11:58","0.2","0","No"
"2018-02-20 12:08","0.2","0","No"
"2018-02-20 12:18","0.2","0.0","Yes"
"2018-02-20 12:28","0.2","0.0","Yes"
"2018-02-20 12:38","0.2","0","No"
"2018-02-20 12:48","0.2","0.0","Yes"
"2018-02-20 12:58","0.3","0","No"
"2018-02-20 13:08","0.3","0","No"
"2018-02-20 13:18","0.2","0","Yes"
"2018-02-20 13:28","0.2","0","No"
"2018-02-20 13:38","0.2","0","Yes"
"2018-02-20 13:48","0.1","0","No"
"2018-02-20 13:58","0.1","0","No"
"2018-02-20 14:08","0.1","0","Yes"
"2018-02-20 14:18","0.1","0","No"
"2018-02-20 14:28","0.1","0","No"
"2018-02-20 14:38","0.1","0","Yes"
"2018-02-20 14:48","0.1","0","No"
"2018-02-20 14:58","0.1","0","No"
"2018-02-20 15:08","0.1","0","No"
"2018-02-20 15:18","0.1","0","No"
"2018-02-20 15:28","0.0","0","No"
"2018-02-20 15:38","0.0","0","No"
"2018-02-20 15:48","0.0","0.0","Yes"
"2018-02-20 15:58","0.0","0","No"
"2018-02-20 16:08","0.0","0","No"
"2018-02-20 16:18","0.0","0","No"
"2018-02-20 16:28","0.0","0","No"
"2018-02-20 16:38","0.0","0","No"
"2018-02-20 16:48","0.0","0","No"
"2018-02-20 16:58","0.0","0","No"
"2018-02-20 17:08","0.0","0","No"
"2018-02-20 17:18","0.0","0","No"
"2018-02-20 17:28","0.0","0","No"
"2018-02-20 17:38","0.0","0","No"
"2018-02-20 17:48","0.0","0","No"
"2018-02-20 17:58","0.0","0","No"
"2018-02-20 18:08","0.0","0","No"
"2018-02-20 18:18","0.0","0","No"
"2018-02-20 18:28","0.0","0","No"
"2018-02-20 18:38","0.0","0","No"
"2018-02-20 18:48","0.0","0","No"
"2018-02-20 18:58","0.0","0","No"
"2018-02-20 19:08","0.0","0","No"
"2018-02-20 19:18","0.0","0","No"
"2018-02-20 19:28","0.0","0","No"
"2018-02-20 19:38","0.0","0","No"
"2018-02-20 19:48","0.0","0","No"
"2018-02-20 19:58","0.0","0","No"
"2018-02-20 20:08","0.0","0","No"
"2018-02-20 20:18","0.0","0","No"
"2018-02-20 20:28","0.0","0","No"
"2018-02-20 20:38","0.0","0","No"
"2018-02-20 20:48","0.0","0","No"
"2018-02-20 20:58","0.0","0","No"
"2018-02-20 21:08","0.0","0","No"
"2018-02-20 21:18","0.0","0","No"
"2018-02-20 21:28","0.0","0","No"
"2018-02-20 21:38","0.0","0","No"
"2018-02-20 21:48","0.0","0","No"
"2018-02-20 21:58","0.0","0","No"
"2018-02-20 22:08","0.0","0","No"
"2018-02-20 22:18","0.0","0","No"
"2018-02-20 22:28","0.0","0","No"
"2018-02-20 22:38","0.0","0","No"
"2018-02-20 22:48","0.0","0","No"
"2018-02-20 22:58","0.0","0","No"
"2018-02-20 23:08","0.0","0","No"
"2018-02-20 23:18","0.0","0","No"
"2018-02-20 23:28","0.0","0","No"
"2018-02-20 23:38","0.0","0","No"
"2018-02-20 23:48","0.0","0","No"
"2018-02-20 23:58","0.0","0","No"
"2018-02-21 00:08","0.0","0","No"
"2018-02-21 00:18","0.0","0","No"
"2018-02-21 00:28","0.0","0","No"
"2018-02-21 00:38","0.0","0","No"
"2018-02-21 00:48","0.0","0","No"
"2018-02-21 00:58","0.0","0","No"
"2018-02-21 01:08","0.0","0","No"
"2018-02-21 01:18","0.0","0","No"
"2018-02-21 01:28","0.0","0","No"
"2018-02-21 01:38","0.0","0","No"
"2018-02-21 01:48","0.0","0","No"
"2018-02-21 01:58","0.0","0","No"
"2018-02-21 02:08","0.0","0","No"
"2018-02-21 02:18","0.0","0","No"
"2018-02-21 02:28","0.0","0","No"
"2018-02-21 02:38","0.0","0","No"
"2018-02-21 02:48","0.0","0","No"
"2018-02-21 02:58","0.0","0","No"
"2018-02-21 03:09","0.0","0","No"
"2018-02-21 03:18","0.0","0","No"
"2018-02-21 03:28","0.0","0","No"
"2018-02-21 03:38","0.0","0","No"
"2018-02-21 03:48","0.0","0","No"
"2018-02-21 03:58","0.0","0","No"
"2018-02-21 04:08","0.0","0","No"
"2018-02-21 04:18","0.0","0","No"
"2018-02-21 04:28","0.0","0","No"
"2018-02-21 04:38","0.0","0","No"
"2018-02-21 04:48","0.0","0","No"
"2018-02-21 04:58","0.0","0","No"
"2018-02-21 05:08","0.0","0","No"
"2018-02-21 05:18","0.0","0","No"
"2018-02-21 05:28","0.0","0","No"
"2018-02-21 05:38","0.0","0","No"
"2018-02-21 05:48","0.0","0","No"
"2018-02-21 05:58","0.0","0","No"
"2018-02-21 06:08","0.0","0","No"
"2018-02-21 06:18","0.0","0","No"
"2018-02-21 06:28","0.0","0","No"
"2018-02-21 06:38","0.0","0","No"
"2018-02-21 06:48","0.0","0","No"
"2018-02-21 06:58","0.0","0","No"
"2018-02-21 07:08","0.0","0","No"
"2018-02-21 07:18","0.0","0","No"
"2018-02-21 07:28","0.0","0","No"
"2018-02-21 07:38","0.0","0","No"
"2018-02-21 07:48","0.0","0","No"
"2018-02-21 07:58","0.0","0","No"
"2018-02-21 08:08","0.0","0","No"
"2018-02-21 08:18","0.0","0","No"
"2018-02-21 08:28","0.0","0","No"
"2018-02-21 08:38","0.0","0","No"
"2018-02-21 08:48","0.0","0","No"
"2018-02-21 08:58","0.0","0","No"
"2018-02-21 09:08","0.0","0","No"
"2018-02-21 09:18","0.0","0","No"
"2018-02-21 09:28","0.0","0","No"
"2018-02-21 09:38","0.0","0","No"
"2018-02-21 09:48","0.0","0","No"
"2018-02-21 09:58","0.0","0","No"
"2018-02-21 10:08","0.0","0","No"
"2018-02-21 10:18","0.0","0","No"
"2018-02-21 10:28","0.0","0","No"
"2018-02-21 10:38","0.0","0","No"
"2018-02-21 10:48","0.0","0","No"
"2018-02-21 10:58","0.0","0","No"
"2018-02-21 11:08","0.0","0","No"
"2018-02-21 11:18","0.0","0","No"
"2018-02-21 11:28","0.0","0","No"
"2018-02-21 11:38","0.0","0","No"
"2018-02-21 11:48","0.0","0","No"
"2018-02-21 11:58","0.0","0","No"
"2018-02-21 12:08","0.0","0","No"
"2018-02-21 12:18","0.0","0","No"
"2018-02-21 12:28","0.0","0","No"
"2018-02-21 12:38","0.0","0","No"
"2018-02-21 12:48","0.0","0","No"
"2018-02-21 12:58","0.0","0","No"
"2018-02-21 13:08","0.0","0","No"
"2018-02-21 13:18","0.0","0","No"
"2018-02-21 13:28","0.0","0","No"
"2018-02-21 13:38","0.0","0","No"
"2018-02-21 13:48","0.0","0","No"
"2018-02-21 13:58","0.0","0","No"
"2018-02-21 14:08","0.0","0","No"
"2018-02-21 14:18","0.0","0","No"
"2018-02-21 14:28","0.0","0","No"
"2018-02-21 14:38","0.0","0","No"
"2018-02-21 14:48","0.0","0","No"
"2018-02-21 14:58","0.0","0","No"
"2018-02-21 15:08","0.0","0","No"
"2018-02-21 15:18","0.0","0","No"
"2018-02-21 15:28","0.0","0","No"
"2018-02-21 15:38","0.0","0","No"
"2018-02-21 15:48","0.0","0","No"
"2018-02-21 15:58","0.0","0","No"
"2018-02-21 16:08","0.0","0","No"
"2018-02-21 16:18","0.0","0","No"
"2018-02-21 16:28","0.0","0","No"
"2018-02-21 16:38","0.0","0","No"
"2018-02-21 16:48","0.0","0","No"
"2018-02-21 16:58","0.0","0","No"
"2018-02-21 17:08","0.0","0","No"
"2018-02-21 17:18","0.0","0","No"
"2018-02-21 17:28","0.0","0","No"
"2018-02-21 17:38","0.0","0","No"
"2018-02-21 17:48","0.0","0","No"
"2018-02-21 17:58","0.0","0","No"
"2018-02-21 18:08","0.0","0","No"
"2018-02-21 18:18","0.0","0","No"
"2018-02-21 18:28","0.0","0","No"
"2018-02-21 18:38","0.0","0","No"
"2018-02-21 18:48","0.0","0","No"
"2018-02-21 18:58","0.0","0","No"
"2018-02-21 19:08","0.0","0","No"
"2018-02-21 19:18","0.0","0","No"
"2018-02-21 19:28","0.0","0","No"
"2018-02-21 19:38","0.0","0","No"
"2018-02-21 19:48","0.0","0","No"
"2018-02-21 19:58","0.0","0","No"
"2018-02-21 20:08","0.0","0","No"
"2018-02-21 20:18","0.0","0","No"
"2018-02-21 20:28","0.0","0","No"
"2018-02-21 20:38","0.0","0","No"
"2018-02-21 20:48","0.0","0","No"
"2018-02-21 20:58","0.0","0","No"
"2018-02-21 21:08","0.0","0","No"
"2018-02-21 21:18","0.0","0","No"
"2018-02-21 21:28","0.0","0","No"
"2018-02-21 21:38","0.0","0","No"
"2018-02-21 21:48","0.0","0","No"
"2018-02-21 21:58","0.0","0","No"
"2018-02-21 22:08","0.0","0","No"
"2018-02-21 22:18","0.0","0","No"
"2018-02-21 22:28","0.0","0","No"
"2018-02-21 22:38","0.0","0","No"
"2018-02-21 22:48","0.0","0","No"
"2018-02-21 22:58","0.0","0","No"
"2018-02-21 23:08","0.0","0","No"
"2018-02-21 23:18","0.0","0","No"
"2018-02-21 23:28","0.0","0","No"
"2018-02-21 23:38","0.0","0","No"
"2018-02-21 23:48","0.0","0","No"
"2018-02-21 23:58","0.0","0","No"
"2018-02-22 00:08","0.0","0","No"
"2018-02-22 00:18","0.0","0","No"
"2018-02-22 00:28","0.0","0","No"
"2018-02-22 00:38","0.0","0","No"
"2018-02-22 00:48","0.0","0","No"
"2018-02-22 00:58","0.0","0","No"
"2018-02-22 01:08","0.0","0","No"
"2018-02-22 01:18","0.0","0","No"
"2018-02-22 01:28","0.0","0","No"
"2018-02-22 01:38","0.0","0","No"
"2018-02-22 01:48","0.0","0","No"
"2018-02-22 01:58","0.0","0","No"
"2018-02-22 02:08","0.0","0","No"
"2018-02-22 02:18","0.0","0","No"
"2018-02-22 02:28","0.0","0","No"
"2018-02-22 02:38","0.0","0","No"
"2018-02-22 02:48","0.0","0","No"
"2018-02-22 02:58","0.0","0","No"
"2018-02-22 03:08","0.0","0","No"
"2018-02-22 03:18","0.0","0","No"
"2018-02-22 03:28","0.0","0","No"
"2018-02-22 03:38","0.0","0","No"
"2018-02-22 03:48","0.0","0","No"
"2018-02-22 03:58","0.0","0","No"
"2018-02-22 04:08","0.0","0","No"
"2018-02-22 04:18","0.0","0","No"
"2018-02-22 04:28","0.0","0","No"
"2018-02-22 04:38","0.0","0","No"
"2018-02-22 04:48","0.0","0","No"
"2018-02-22 04:58","0.0","0","No"
"2018-02-22 05:08","0.0","0","No"
"2018-02-22 05:18","0.0","0","No"
"2018-02-22 05:28","0.0","0","No"
"2018-02-22 05:38","0.0","0","No"
"2018-02-22 05:48","0.0","0","No"
"2018-02-22 05:58","0.0","0","No"
"2018-02-22 06:08","0.0","0","No"
"2018-02-22 06:18","0.0","0","No"
"2018-02-22 06:28","0.0","0","No"
"2018-02-22 06:38","0.0","0","No"
"2018-02-22 06:48","0.0","0","No"
"2018-02-22 06:58","0.0","0","No"
"2018-02-22 07:08","0.0","0","No"
"2018-02-22 07:18","0.0","0","No"
"2018-02-22 07:28","0.0","0","No"
"2018-02-22 07:38","0.0","0","No"
"2018-02-22 07:48","0.0","0","No"
"2018-02-22 07:58","0.0","0","No"
"2018-02-22 08:08","0.0","0","No"
"2018-02-22 08:18","0.0","0","No"
"2018-02-22 08:28","0.0","0","No"
"2018-02-22 08:38","0.0","0","No"
"2018-02-22 08:48","0.0","0","No"
"2018-02-22 08:58","0.0","0","No"
"2018-02-22 09:08","0.0","0","No"
"2018-02-22 09:18","0.0","0","No"
"2018-02-22 09:28","0.0","0","No"
"2018-02-22 09:38","0.0","0","No"
"2018-02-22 09:48","0.0","0","No"
"2018-02-22 09:58","0.0","0","No"
"2018-02-22 10:08","0.0","0","No"
"2018-02-22 10:18","0.0","0","No"
"2018-02-22 10:28","0.0","0","No"
"2018-02-22 10:38","0.0","0","No"
"2018-02-22 10:48","0.0","0","No"
"2018-02-22 10:58","0.0","0","No"
"2018-02-22 11:08","0.0","0","No"
"2018-02-22 11:18","0.0","0","No"
"2018-02-22 11:28","0.0","0","No"
"2018-02-22 11:38","0.0","0","No"
"2018-02-22 11:48","0.0","0","No"
"2018-02-22 11:58","0.0","0","No"
"2018-02-22 12:08","0.0","0","No"
"2018-02-22 12:18","0.0","0","No"
"2018-02-22 12:28","0.0","0","No"
"2018-02-22 12:38","0.0","0","No"
"2018-02-22 12:48","0.0","0","No"
"2018-02-22 12:58","0.0","0","No"
"2018-02-22 13:08","0.0","0","No"
"2018-02-22 13:18","0.0","0","No"
"2018-02-22 13:28","0.0","0","No"
"2018-02-22 13:38","0.0","0","No"
"2018-02-22 13:48","0.0","0","No"
"2018-02-22 13:58","0.0","0","No"
"2018-02-22 14:08","0.0","0","No"
"2018-02-22 14:18","0.0","0","No"
"2018-02-22 14:28","0.0","0","No"
"2018-02-22 14:38","0.0","0","No"
"2018-02-22 14:48","0.0","0","No"
"2018-02-22 14:58","0.0","0","No"
"2018-02-22 15:08","0.0","0","No"
"2018-02-22 15:18","0.0","0","No"
"2018-02-22 15:28","0.0","0","No"
"2018-02-22 15:38","0.0","0","No"
"2018-02-22 15:48","0.0","0","No"
"2018-02-22 15:58","0.0","0","No"
"2018-02-22 16:08","0.0","0","No"
"2018-02-22 16:18","0.0","0","No"
"2018-02-22 16:28","0.0","0","No"
"2018-02-22 16:38","0.0","0","No"
"2018-02-22 16:48","0.0","0","No"
"2018-02-22 16:58","0.0","0","No"
"2018-02-22 17:08","0.0","0","No"
"2018-02-22 17:18","0.0","0","No"
"2018-02-22 17:28","0.0","0","No"
"2018-02-22 17:38","0.0","0","No"
"2018-02-22 17:48","0.0","0","No"
"2018-02-22 17:58","0.0","0","No"
"2018-02-22 18:08","0.0","0","No"
"2018-02-22 18:18","0.0","0","No"
"2018-02-22 18:28","0.0","0","No"
"2018-02-22 18:38","0.0","0","No"
"2018-02-22 18:48","0.0","0","No"
"2018-02-22 18:58","0.0","0","No"
"2018-02-22 19:08","0.0","0","No"
"2018-02-22 19:18","0.0","0","No"
"2018-02-22 19:28","0.0","0","No"
"2018-02-22 19:38","0.0","0","No"
"2018-02-22 19:48","0.0","0","No"
"2018-02-22 19:58","0.0","0","No"
"2018-02-22 20:08","0.0","0","No"
"2018-02-22 20:18","0.0","0","No"
"2018-02-22 20:28","0.0","0","No"
"2018-02-22 20:38","0.0","0","No"
"2018-02-22 20:48","0.0","0","No"
"2018-02-22 20:58","0.0","0","No"
"2018-02-22 21:08","0.0","0","No"
"2018-02-22 21:18","0.0","0","No"
"2018-02-22 21:28","0.0","0","No"
"2018-02-22 21:38","0.0","0","No"
"2018-02-22 21:48","0.0","0","No"
"2018-02-22 21:58","0.0","0","No"
"2018-02-22 22:08","0.0","0","No"
"2018-02-22 22:18","0.0","0","No"
"2018-02-22 22:28","0.0","0","No"
"2018-02-22 22:38","0.0","0","No"
"2018-02-22 22:48","0.0","0","No"
"2018-02-22 22:58","0.0","0","No"
"2018-02-22 23:08","0.0","0","No"
"2018-02-22 23:18","0.0","0","No"
"2018-02-22 23:28","0.0","0","No"
"2018-02-22 23:38","0.0","0","No"
"2018-02-22 23:48","0.0","0","No"
"2018-02-22 23:58","0.0","0","No"
"2018-02-23 00:08","0.0","0","No"
"2018-02-23 00:18","0.0","0","No"
"2018-02-23 00:28","0.0","0","No"
"2018-02-23 00:38","0.0","0","No"
"2018-02-23 00:48","0.0","0","No"
"2018-02-23 00:58","0.0","0","No"
"2018-02-23 01:08","0.0","0","No"
"2018-02-23 01:18","0.0","0","No"
"2018-02-23 01:28","0.0","0","No"
"2018-02-23 01:38","0.0","0","No"
"2018-02-23 01:48","0.0","0","No"
"2018-02-23 01:58","0.0","0","No"
"2018-02-23 02:08","0.0","0","No"
"2018-02-23 02:18","0.0","0","No"
"2018-02-23 02:28","0.0","0","No"
"2018-02-23 02:38","0.0","0","No"
"2018-02-23 02:48","0.0","0","No"
"2018-02-23 02:58","0.0","0","No"
"2018-02-23 03:08","0.0","0","No"
"2018-02-23 03:18","0.0","0","No"
"2018-02-23 03:28","0.0","0","No"
"2018-02-23 03:38","0.0","0","No"
"2018-02-23 03:48","0.0","0","No"
"2018-02-23 03:58","0.0","0","No"
"2018-02-23 04:08","0.0","0","No"
"2018-02-23 04:18","0.0","0","No"
"2018-02-23 04:28","0.0","0","No"
"2018-02-23 04:38","0.0","0","No"
"2018-02-23 04:48","0.0","0","No"
"2018-02-23 04:58","0.0","0","No"
"2018-02-23 05:08","0.0","0","No"
"2018-02-23 05:18","0.0","0","No"
"2018-02-23 05:28","0.0","0","No"
"2018-02-23 05:38","0.0","0","No"
"2018-02-23 05:48","0.0","0","No"
"2018-02-23 05:58","0.0","0","No"
"2018-02-23 06:08","0.0","0","No"
"2018-02-23 06:18","0.0","0","No"
"2018-02-23 06:28","0.0","0","No"
"2018-02-23 06:38","0.0","0","No"
"2018-02-23 06:48","0.0","0","No"
"2018-02-23 06:58","0.0","0","No"
"2018-02-23 07:08","0.0","0","No"
"2018-02-23 07:18","0.0","0","No"
"2018-02-23 07:28","0.0","0","No"
"2018-02-23 07:38","0.0","0","No"
"2018-02-23 07:48","0.0","0","No"
"2018-02-23 07:58","0.0","0","No"
"2018-02-23 08:08","0.0","0","No"
"2018-02-23 08:18","0.0","0","No"
"2018-02-23 08:28","0.0","0","No"
"2018-02-23 08:38","0.0","0","No"
"2018-02-23 08:48","0.0","0","No"
"2018-02-23 08:58","0.0","0","No"
"2018-02-23 09:08","0.0","0","No"
"2018-02-23 09:18","0.0","0","No"
"2018-02-23 09:28","0.0","0","No"
"2018-02-23 09:38","0.0","0","No"
"2018-02-23 09:48","0.0","0","No"
"2018-02-23 09:58","0.0","0","No"
"2018-02-23 10:08","0.0","0","No"
"2018-02-23 10:18","0.0","0","No"
"2018-02-23 10:28","0.0","0","No"
"2018-02-23 10:38","0.0","0","No"
"2018-02-23 10:48","0.0","0","No"
"2018-02-23 10:58","0.0","0","No"
"2018-02-23 11:08","0.0","0","No"
"2018-02-23 11:18","0.0","0","No"
"2018-02-23 11:28","0.0","0","No"
"2018-02-23 11:38","0.0","0","No"
"2018-02-23 11:48","0.0","0","No"
"2018-02-23 11:58","0.0","0","No"
"2018-02-23 12:08","0.0","0","No"
"2018-02-23 12:18","0.0","0","No"
"2018-02-23 12:28","0.0","0","No"
"2018-02-23 12:38","0.0","0","No"
"2018-02-23 12:48","0.0","0","No"
"2018-02-23 12:58","0.0","0","No"
"2018-02-23 13:08","0.0","0","No"
"2018-02-23 13:18","0.0","0","No"
"2018-02-23 13:28","0.0","0","No"
"2018-02-23 13:38","0.0","0","No"
"2018-02-23 13:48","0.0","0","No"
"2018-02-23 13:58","0.0","0","No"
"2018-02-23 14:08","0.0","0","No"
"2018-02-23 14:18","0.0","0","No"
"2018-02-23 14:28","0.0","0","No"
"2018-02-23 14:38","0.0","0","No"
"2018-02-23 14:48","0.0","0","No"
"2018-02-23 14:58","0.0","0","No"
"2018-02-23 15:08","0.0","0","No"
"2018-02-23 15:18","0.0","0","No"
"2018-02-23 15:28","0.0","0","No"
"2018-02-23 15:38","0.0","0","No"
"2018-02-23 15:48","0.0","0","No"
"2018-02-23 15:58","0.0","0","No"
"2018-02-23 16:08","0.0","0","No"
"2018-02-23 16:18","0.0","0","No"
"2018-02-23 16:28","0.0","0","No"
"2018-02-23 16:38","0.0","0","No"
"2018-02-23 16:48","0.0","0","No"
"2018-02-23 16:58","0.0","0","No"
"2018-02-23 17:08","0.0","0","No"
"2018-02-23 17:18","0.0","0","No"
"2018-02-23 17:28","0.0","0","No"
"2018-02-23 17:38","0.0","0","No"
"2018-02-23 17:48","0.0","0","No"
"2018-02-23 17:58","0.0","0","No"
"2018-02-23 18:08","0.0","0","No"
"2018-02-23 18:18","0.0","0","No"
"2018-02-23 18:28","0.0","0","No"
"2018-02-23 18:38","0.0","0","No"
"2018-02-23 18:48","0.0","0","No"
"2018-02-23 18:58","0.0","0","No"
"2018-02-23 19:08","0.0","0","No"
"2018-02-23 19:18","0.0","0","No"
"2018-02-23 19:28","0.0","0","No"
"2018-02-23 19:38","0.0","0","No"
"2018-02-23 19:48","0.0","0","No"
"2018-02-23 19:58","0.0","0","No"
"2018-02-23 20:08","0.0","0","No"
"2018-02-23 20:18","0.0","0","No"
"2018-02-23 20:28","0.0","0","No"
"2018-02-23 20:38","0.0","0","No"
"2018-02-23 20:48","0.0","0","No"
"2018-02-23 20:58","0.0","0","No"
"2018-02-23 21:08","0.0","0","No"
"2018-02-23 21:18","0.0","0","No"
"2018-02-23 21:28","0.0","0","No"
"2018-02-23 21:38","0.0","0","No"
"2018-02-23 21:48","0.0","0","No"
"2018-02-23 21:58","0.0","0","No"
"2018-02-23 22:08","0.0","0","No"
"2018-02-23 22:18","0.0","0","No"
"2018-02-23 22:28","0.0","0","No"
"2018-02-23 22:38","0.0","0","No"
"2018-02-23 22:48","0.0","0","No"
"2018-02-23 22:58","0.0","0","No"
"2018-02-23 23:08","0.0","0","No"
"2018-02-23 23:18","0.0","0","No"
"2018-02-23 23:28","0.0","0","No"
"2018-02-23 23:38","0.0","0","No"
"2018-02-23 23:48","0.0","0","No"
"2018-02-23 23:58","0.0","0","No"
"2018-02-24 00:08","0.0","0","No"
"2018-02-24 00:18","0.0","0","No"
"2018-02-24 00:28","0.0","0","No"
"2018-02-24 00:38","0.0","0","No"
"2018-02-24 00:48","0.0","0","No"
"2018-02-24 00:58","0.0","0","No"
"2018-02-24 01:08","0.0","0","No"
"2018-02-24 01:18","0.0","0","No"
"2018-02-24 01:28","0.0","0","No"
"2018-02-24 01:38","0.0","0","No"
"2018-02-24 01:48","0.0","0","No"
"2018-02-24 01:58","0.0","0","No"
"2018-02-24 02:08","0.0","0","No"
"2018-02-24 02:18","0.0","0","No"
"2018-02-24 02:28","0.0","0","No"
"2018-02-24 02:38","0.0","0","No"
"2018-02-24 02:48","0.0","0","No"
"2018-02-24 02:58","0.0","0","No"
"2018-02-24 03:08","0.0","0","No"
"2018-02-24 03:18","0.0","0","No"
"2018-02-24 03:28","0.0","0","No"
"2018-02-24 03:38","0.0","0","No"
"2018-02-24 03:48","0.0","0","No"
