"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-02-28 11:22","0.0","0","No"
"2018-02-28 11:32","0.0","0","No"
"2018-02-28 11:42","0.0","0","No"
"2018-02-28 11:52","0.0","0","No"
"2018-02-28 12:02","0.0","0","No"
"2018-02-28 12:12","0.0","0","No"
"2018-02-28 12:22","0.0","0","No"
"2018-02-28 12:32","0.0","0","No"
"2018-02-28 12:42","0.0","0","No"
"2018-02-28 12:52","0.0","0","No"
"2018-02-28 13:02","0.0","0","No"
"2018-02-28 13:12","0.0","0","No"
"2018-02-28 13:22","0.0","0","No"
"2018-02-28 13:32","0.0","0","No"
"2018-02-28 13:42","0.0","0","No"
"2018-02-28 13:52","0.0","0","No"
"2018-02-28 14:02","0.0","0","No"
"2018-02-28 14:12","0.0","0","No"
"2018-02-28 14:22","0.0","0","No"
"2018-02-28 14:32","0.0","0","No"
"2018-02-28 14:42","0.0","0","No"
"2018-02-28 14:52","0.0","0","No"
"2018-02-28 15:02","0.0","0","No"
"2018-02-28 15:12","0.0","0","No"
"2018-02-28 15:22","0.0","0","No"
"2018-02-28 15:32","0.0","0","No"
"2018-02-28 15:42","0.0","0","No"
"2018-02-28 15:52","0.0","0","No"
"2018-02-28 16:02","0.0","0","No"
"2018-02-28 16:12","0.0","0","No"
"2018-02-28 16:22","0.0","0","No"
"2018-02-28 16:32","0.0","0","No"
"2018-02-28 16:42","0.0","0","No"
"2018-02-28 16:52","0.0","0","No"
"2018-02-28 17:02","0.0","0","No"
"2018-02-28 17:12","0.0","0","No"
"2018-02-28 17:22","0.0","0","No"
"2018-02-28 17:32","0.0","0","No"
"2018-02-28 17:42","0.0","0","No"
"2018-02-28 17:52","0.0","0","No"
"2018-02-28 18:02","0.0","0","No"
"2018-02-28 18:12","0.0","0","No"
"2018-02-28 18:22","0.0","0","No"
"2018-02-28 18:32","0.0","0","No"
"2018-02-28 18:42","0.0","0","No"
"2018-02-28 18:52","0.0","0","No"
"2018-02-28 19:02","0.0","0","No"
"2018-02-28 19:12","0.0","0","No"
"2018-02-28 19:22","0.0","0","No"
"2018-02-28 19:32","0.0","0","No"
"2018-02-28 19:42","0.0","0","No"
"2018-02-28 19:52","0.0","0","No"
"2018-02-28 20:02","0.0","0","No"
"2018-02-28 20:12","0.0","0","No"
"2018-02-28 20:22","0.0","0","No"
"2018-02-28 20:32","0.0","0","No"
"2018-02-28 20:42","0.0","0","No"
"2018-02-28 20:52","0.0","0","No"
"2018-02-28 21:02","0.0","0","No"
"2018-02-28 21:12","0.0","0","No"
"2018-02-28 21:22","0.0","0","No"
"2018-02-28 21:32","0.0","0","No"
"2018-02-28 21:42","0.0","0","No"
"2018-02-28 21:52","0.0","0","No"
"2018-02-28 22:02","0.0","0","No"
"2018-02-28 22:12","0.0","0","No"
"2018-02-28 22:22","0.0","0","No"
"2018-02-28 22:32","0.0","0","No"
"2018-02-28 22:42","0.0","0","No"
"2018-02-28 22:52","0.0","0","No"
"2018-02-28 23:02","0.0","0","No"
"2018-02-28 23:12","0.0","0","No"
"2018-02-28 23:22","0.0","0","No"
"2018-02-28 23:32","0.0","0","No"
"2018-02-28 23:42","0.0","0","No"
"2018-02-28 23:52","0.0","0","No"
